일자,ticker,pred_label,ESG_Label
20200418,271560,0,Governance
20200504,271560,-1,Social
20200506,271560,0,Governance
20200506,271560,0,Governance
20200506,271560,-1,Governance
20200507,271560,-1,Governance
20200508,271560,1,Governance
20200518,271560,1,Social
20200610,271560,1,Environmental
20200612,271560,0,Social
20200612,271560,0,Social
20200616,271560,0,Governance
20200617,271560,0,Social
20200623,271560,0,Social
20200714,271560,1,Governance
20200807,271560,0,Governance
20200929,271560,-1,Environmental
20201015,271560,0,Governance
20201104,271560,0,Social
20201109,271560,0,Governance
20201109,271560,0,Governance
20201118,271560,1,Environmental
20201118,271560,0,Governance
20201118,271560,1,Environmental
20201217,271560,-1,Social
20210217,271560,0,Governance
20210310,271560,0,Governance
20210316,271560,0,Governance
20210414,271560,0,Governance
20210416,271560,0,Social
20210427,271560,1,Governance
20210506,271560,0,Governance
20210506,271560,0,Governance
20210518,271560,0,Governance
20210518,271560,0,Governance
20210520,271560,0,Governance
20210713,271560,0,Social
20210804,271560,0,Social
20210811,271560,0,Governance
20210811,271560,0,Governance
20210812,271560,0,Governance
20210903,271560,-1,Social
20210910,271560,1,Social
20210914,271560,0,Governance
20210915,271560,0,Social
20211019,271560,0,Governance
20211019,271560,0,Governance
20211020,271560,0,Governance
20211110,271560,0,Governance
20211110,271560,1,Environmental
20211111,271560,1,Environmental
20211116,271560,0,Governance
20211201,271560,-1,Environmental
20211215,271560,-1,Social
20211216,271560,1,Social
20211231,271560,0,Social
20220109,271560,0,Social
20220113,271560,0,Environmental
20220119,271560,0,Environmental
20220203,271560,0,Environmental
20220203,271560,0,Environmental
20220208,271560,1,Social
20220209,271560,0,Governance
20220209,271560,0,Governance
20220210,271560,0,Governance
20220211,271560,0,Social
20220211,271560,1,Social
20220221,271560,0,Environmental
20220302,271560,0,Social
20220316,271560,1,Governance
20220317,271560,0,Social
20220328,271560,0,Environmental
20220328,271560,0,Environmental
20220330,271560,-1,Social
20220404,271560,0,Environmental
20220404,271560,-1,Governance
20220420,271560,1,Environmental
20220420,271560,1,Environmental
20220420,271560,0,Environmental
20220516,271560,0,Governance
20220615,271560,1,Social
20220623,271560,0,Social
20220629,271560,0,Environmental
20220704,271560,-1,Environmental
20220713,271560,0,Environmental
20220718,271560,0,Social
20220726,271560,0,Environmental
20220809,271560,0,Social
20220812,271560,1,Environmental
20220818,271560,1,Governance
20220908,271560,0,Social
20220908,271560,0,Social
20220919,271560,0,Social
20220921,271560,-1,Social
20220922,271560,0,Environmental
20220927,271560,0,Environmental
20221018,271560,-1,Social
20221018,271560,0,Environmental
20221110,271560,0,Environmental
20221110,271560,0,Environmental
20221114,271560,0,Environmental
20221115,271560,1,Governance
20221117,271560,1,Social
20221209,271560,0,Governance
20221227,271560,-1,Environmental
20221230,271560,0,Social
20230105,271560,0,Environmental
20230111,271560,0,Social
20230130,271560,0,Social
20230208,271560,0,Governance
20230209,271560,0,Governance
20230222,271560,1,Social
20230228,271560,0,Environmental
20230407,271560,1,Social
20230413,271560,0,Social
20230419,271560,0,Social
20230427,271560,0,Social
20230427,271560,-1,Social
20230515,271560,0,Governance
20230515,271560,0,Governance
20230621,271560,0,Environmental
20230621,271560,0,Environmental
20230622,271560,0,Social
20230704,271560,0,Social
20230716,271560,0,Social
20230719,271560,0,Environmental
20230725,271560,-1,Governance
20230814,271560,1,Environmental
20230815,271560,-1,Governance
20230907,271560,0,Governance
20230924,271560,0,Governance
20230926,271560,1,Environmental
20231004,271560,0,Social
20231013,271560,-1,Social
20231018,271560,0,Governance
20231026,271560,0,Environmental
20231109,271560,0,Social
20231114,271560,1,Environmental
20231228,271560,0,Social
20240115,271560,1,Governance
20240115,271560,1,Governance
20240115,271560,1,Governance
20240115,271560,0,Governance
20240115,271560,-1,Governance
20240115,271560,0,Governance
20240117,271560,-1,Social
20240117,271560,1,Governance
20240119,271560,0,Governance
20240125,271560,0,Governance
20240207,271560,1,Governance
20240221,271560,1,Environmental
20240314,271560,1,Environmental
20240321,271560,0,Governance
20240401,271560,-1,Governance
20240402,271560,1,Governance
20240404,271560,0,Environmental
20240408,271560,0,Environmental
20240418,271560,1,Governance
20240513,271560,0,Social
20240522,271560,0,Environmental
20240522,271560,0,Social
20240618,271560,1,Governance
20240625,271560,1,Environmental
20240628,271560,0,Social
20240710,271560,0,Social
20240814,271560,1,Social
20240820,271560,0,Social
20240829,271560,0,Social
20240925,271560,0,Social
20240925,271560,1,Social
20240930,271560,1,Governance
20241024,271560,0,Social
20241118,271560,-1,Governance
20241120,271560,0,Environmental
20241121,271560,0,Environmental
20241122,271560,-1,Social
20241122,271560,0,Environmental
