일자,ticker,pred_label,ESG_Label
20241111,114090,0,Governance
20241118,114090,0,Social
20241121,114090,0,Social
20241125,114090,1,Governance
20241125,114090,-1,Governance
20241125,114090,1,Governance
20241125,114090,0,Social
20241211,114090,0,Social
20241211,114090,0,Environmental
20241211,114090,0,Environmental
20241211,114090,0,Environmental
20241227,114090,1,Governance
