일자,ticker,pred_label,ESG_Label
20180704,000140,0,Governance
20181113,000140,0,Governance
20181227,000140,-1,Governance
20181227,000140,-1,Governance
20181227,000140,0,Governance
20190102,000140,-1,Environmental
20190129,000140,0,Governance
20190129,000140,0,Governance
20190129,000140,0,Governance
20190129,000140,-1,Governance
20190129,000140,-1,Governance
20190208,000140,-1,Governance
20190221,000140,0,Governance
20190222,000140,0,Social
20190307,000140,0,Governance
20190307,000140,1,Governance
20190308,000140,1,Governance
20190318,000140,0,Governance
20190322,000140,0,Governance
20190324,000140,0,Governance
20190419,000140,0,Environmental
20190617,000140,-1,Social
20190617,000140,0,Social
20190618,000140,-1,Environmental
20190620,000140,0,Governance
20190620,000140,0,Governance
20190620,000140,0,Governance
20190620,000140,0,Governance
20190710,000140,0,Governance
20190724,000140,1,Environmental
20190806,000140,0,Environmental
20190808,000140,-1,Governance
20190915,000140,0,Governance
20200109,000140,-1,Environmental
20200110,000140,-1,Environmental
20200211,000140,-1,Environmental
20200305,000140,0,Governance
20200305,000140,0,Governance
20200305,000140,0,Governance
20200305,000140,0,Governance
20200305,000140,0,Governance
20200305,000140,0,Governance
20200306,000140,1,Governance
20200312,000140,0,Governance
20200319,000140,0,Governance
20200320,000140,0,Governance
20200413,000140,-1,Governance
20200507,000140,0,Governance
20200507,000140,-1,Governance
20200507,000140,0,Governance
20200507,000140,-1,Governance
20200507,000140,-1,Governance
20200821,000140,-1,Environmental
20201007,000140,-1,Governance
20201102,000140,-1,Governance
20201221,000140,0,Governance
20210201,000140,1,Environmental
20210222,000140,0,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210222,000140,-1,Social
20210224,000140,-1,Social
20210225,000140,-1,Social
20210226,000140,-1,Governance
20210311,000140,0,Governance
20210311,000140,0,Governance
20210311,000140,0,Governance
20210311,000140,1,Governance
20210311,000140,0,Governance
20210326,000140,1,Governance
20210409,000140,0,Environmental
20210614,000140,0,Governance
20210621,000140,0,Environmental
20210701,000140,0,Governance
20210805,000140,-1,Environmental
20210904,000140,1,Governance
20210917,000140,0,Environmental
20211004,000140,0,Governance
20211202,000140,0,Governance
20211221,000140,0,Governance
20220112,000140,-1,Environmental
20220112,000140,-1,Environmental
20220112,000140,-1,Environmental
20220112,000140,-1,Governance
20220118,000140,-1,Environmental
20220119,000140,1,Social
20220307,000140,0,Social
20220307,000140,0,Social
20220307,000140,0,Social
20220307,000140,0,Social
20220307,000140,0,Social
20220307,000140,0,Social
20220307,000140,0,Social
20220308,000140,0,Social
20220310,000140,0,Governance
20220310,000140,0,Governance
20220310,000140,0,Governance
20220310,000140,0,Governance
20220310,000140,0,Governance
20220310,000140,0,Governance
20220311,000140,0,Environmental
20220316,000140,0,Social
20220325,000140,0,Governance
20220325,000140,1,Governance
20220420,000140,-1,Environmental
20221115,000140,0,Social
20221116,000140,0,Social
20230307,000140,0,Social
20230307,000140,0,Social
20230307,000140,0,Social
20230307,000140,0,Social
20230307,000140,0,Social
20230307,000140,0,Social
20230308,000140,0,Social
20230309,000140,0,Governance
20230309,000140,0,Governance
20230309,000140,0,Governance
20230312,000140,0,Environmental
20230324,000140,-1,Governance
20230324,000140,0,Environmental
20230330,000140,1,Governance
20230404,000140,-1,Environmental
20230522,000140,0,Environmental
20231010,000140,0,Governance
20231031,000140,1,Governance
20231226,000140,0,Governance
20240208,000140,0,Governance
20240208,000140,-1,Governance
20240314,000140,0,Governance
20240324,000140,1,Social
20240403,000140,-1,Governance
20240519,000140,1,Governance
20240701,000140,1,Governance
20240828,000140,0,Governance
20241027,000140,-1,Governance
20241205,000140,0,Governance
