일자,ticker,pred_label,ESG_Label
20160314,042660,1,Governance
20160315,042660,-1,Governance
20160315,042660,-1,Governance
20160322,042660,-1,Governance
20160322,042660,-1,Governance
20160322,042660,-1,Governance
20160322,042660,-1,Governance
20160323,042660,-1,Governance
20160323,042660,-1,Governance
20160323,042660,-1,Governance
20160323,042660,-1,Governance
20160323,042660,-1,Governance
20160323,042660,-1,Governance
20160323,042660,-1,Governance
20160323,042660,-1,Governance
20160323,042660,-1,Governance
20160324,042660,-1,Governance
20160324,042660,-1,Governance
20160324,042660,-1,Governance
20160324,042660,-1,Governance
20160324,042660,-1,Governance
20160324,042660,-1,Governance
20160324,042660,-1,Governance
20160324,042660,-1,Governance
20160324,042660,-1,Governance
20160325,042660,-1,Governance
20160325,042660,0,Governance
20160325,042660,-1,Governance
20160325,042660,-1,Governance
20160325,042660,-1,Governance
20160325,042660,-1,Governance
20160326,042660,-1,Governance
20160327,042660,0,Social
20160329,042660,-1,Governance
20160330,042660,-1,Governance
20160330,042660,-1,Environmental
20160330,042660,-1,Governance
20160330,042660,0,Governance
20160330,042660,1,Governance
20160330,042660,-1,Governance
20160330,042660,-1,Governance
20160330,042660,-1,Environmental
20160330,042660,1,Social
20160331,042660,-1,Governance
20160331,042660,1,Governance
20160404,042660,1,Governance
20160404,042660,-1,Governance
20160404,042660,0,Governance
20160405,042660,0,Social
20160405,042660,0,Social
20160405,042660,0,Social
20160405,042660,0,Environmental
20160419,042660,1,Social
20160420,042660,-1,Governance
20160420,042660,-1,Governance
20160420,042660,-1,Governance
20160422,042660,0,Governance
20160422,042660,0,Governance
20160422,042660,0,Governance
20160422,042660,0,Governance
20160422,042660,0,Governance
20160422,042660,0,Governance
20160422,042660,0,Governance
20160422,042660,0,Environmental
20160422,042660,0,Governance
20160425,042660,0,Social
20160427,042660,1,Social
20160427,042660,-1,Social
20160427,042660,0,Social
20160427,042660,0,Environmental
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160429,042660,1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160504,042660,-1,Governance
20160506,042660,0,Social
20160509,042660,-1,Governance
20160509,042660,-1,Governance
20160509,042660,0,Social
20160510,042660,-1,Governance
20160511,042660,-1,Governance
20160511,042660,-1,Governance
20160511,042660,-1,Governance
20160511,042660,-1,Governance
20160511,042660,-1,Governance
20160511,042660,-1,Governance
20160511,042660,-1,Governance
20160511,042660,-1,Governance
20160511,042660,-1,Governance
20160512,042660,-1,Governance
20160515,042660,-1,Environmental
20160516,042660,0,Social
20160516,042660,-1,Governance
20160516,042660,-1,Governance
20160518,042660,-1,Social
20160520,042660,0,Governance
20160520,042660,-1,Social
20160520,042660,0,Governance
20160520,042660,0,Governance
20160520,042660,-1,Social
20160520,042660,0,Governance
20160520,042660,0,Governance
20160520,042660,-1,Social
20160520,042660,0,Governance
20160520,042660,0,Governance
20160520,042660,0,Social
20160520,042660,1,Governance
20160520,042660,-1,Social
20160520,042660,0,Governance
20160520,042660,1,Governance
20160520,042660,-1,Social
20160520,042660,0,Governance
20160522,042660,0,Governance
20160522,042660,0,Governance
20160523,042660,-1,Social
20160523,042660,-1,Social
20160523,042660,-1,Social
20160523,042660,-1,Social
20160523,042660,-1,Social
20160523,042660,-1,Social
20160523,042660,-1,Social
20160523,042660,-1,Social
20160523,042660,-1,Governance
20160523,042660,-1,Social
20160524,042660,-1,Governance
20160524,042660,0,Social
20160524,042660,0,Social
20160524,042660,0,Social
20160524,042660,0,Social
20160524,042660,-1,Governance
20160524,042660,0,Social
20160524,042660,0,Social
20160524,042660,0,Social
20160525,042660,-1,Governance
20160525,042660,-1,Governance
20160525,042660,-1,Governance
20160525,042660,-1,Governance
20160526,042660,0,Social
20160527,042660,0,Governance
20160527,042660,1,Governance
20160527,042660,1,Governance
20160527,042660,1,Governance
20160527,042660,1,Governance
20160527,042660,1,Governance
20160527,042660,0,Governance
20160527,042660,0,Governance
20160528,042660,-1,Governance
20160529,042660,-1,Governance
20160530,042660,-1,Governance
20160530,042660,0,Governance
20160530,042660,-1,Governance
20160530,042660,-1,Governance
20160530,042660,0,Governance
20160530,042660,-1,Governance
20160530,042660,-1,Governance
20160531,042660,0,Governance
20160531,042660,-1,Social
20160531,042660,-1,Governance
20160531,042660,0,Governance
20160531,042660,0,Governance
20160531,042660,0,Governance
20160531,042660,1,Governance
20160531,042660,1,Governance
20160531,042660,0,Governance
20160531,042660,1,Governance
20160531,042660,1,Governance
20160601,042660,1,Social
20160601,042660,-1,Governance
20160601,042660,-1,Environmental
20160601,042660,0,Governance
20160602,042660,-1,Governance
20160602,042660,0,Governance
20160602,042660,0,Governance
20160602,042660,0,Governance
20160602,042660,1,Governance
20160602,042660,0,Governance
20160602,042660,0,Governance
20160607,042660,0,Environmental
20160607,042660,1,Environmental
20160607,042660,0,Governance
20160607,042660,0,Environmental
20160607,042660,1,Governance
20160607,042660,0,Environmental
20160607,042660,0,Environmental
20160607,042660,0,Environmental
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160608,042660,-1,Governance
20160609,042660,-1,Governance
20160609,042660,-1,Governance
20160609,042660,-1,Governance
20160609,042660,-1,Governance
20160609,042660,-1,Governance
20160609,042660,1,Governance
20160609,042660,-1,Governance
20160609,042660,-1,Governance
20160609,042660,0,Governance
20160609,042660,-1,Social
20160609,042660,1,Governance
20160609,042660,-1,Governance
20160609,042660,1,Governance
20160609,042660,-1,Governance
20160609,042660,1,Governance
20160609,042660,1,Governance
20160609,042660,-1,Governance
20160609,042660,1,Governance
20160609,042660,1,Governance
20160609,042660,1,Governance
20160609,042660,1,Governance
20160610,042660,-1,Governance
20160610,042660,-1,Governance
20160610,042660,-1,Governance
20160610,042660,-1,Governance
20160610,042660,-1,Governance
20160610,042660,-1,Governance
20160610,042660,-1,Governance
20160610,042660,-1,Governance
20160610,042660,-1,Governance
20160611,042660,-1,Governance
20160612,042660,-1,Governance
20160612,042660,-1,Social
20160612,042660,-1,Social
20160612,042660,-1,Social
20160612,042660,-1,Social
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,-1,Social
20160613,042660,0,Governance
20160613,042660,-1,Governance
20160613,042660,-1,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,-1,Governance
20160613,042660,-1,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,-1,Social
20160613,042660,1,Governance
20160613,042660,-1,Social
20160613,042660,-1,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,-1,Governance
20160613,042660,0,Governance
20160613,042660,-1,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,-1,Governance
20160613,042660,0,Governance
20160613,042660,-1,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160613,042660,0,Governance
20160614,042660,-1,Governance
20160614,042660,-1,Governance
20160614,042660,-1,Governance
20160614,042660,-1,Governance
20160614,042660,1,Governance
20160614,042660,-1,Social
20160614,042660,-1,Social
20160614,042660,-1,Social
20160614,042660,-1,Social
20160614,042660,-1,Governance
20160614,042660,-1,Social
20160614,042660,-1,Governance
20160614,042660,1,Governance
20160614,042660,-1,Governance
20160614,042660,-1,Social
20160614,042660,-1,Governance
20160614,042660,-1,Social
20160614,042660,0,Governance
20160614,042660,-1,Social
20160614,042660,-1,Governance
20160614,042660,1,Governance
20160614,042660,-1,Social
20160614,042660,-1,Social
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Social
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Social
20160615,042660,-1,Governance
20160615,042660,1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,0,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Social
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Social
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160615,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Social
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Social
20160616,042660,-1,Social
20160616,042660,-1,Governance
20160616,042660,-1,Social
20160616,042660,0,Social
20160616,042660,-1,Social
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Social
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160616,042660,-1,Social
20160616,042660,-1,Governance
20160616,042660,-1,Governance
20160617,042660,0,Governance
20160617,042660,-1,Governance
20160617,042660,-1,Governance
20160617,042660,-1,Governance
20160617,042660,-1,Social
20160617,042660,1,Governance
20160617,042660,-1,Governance
20160617,042660,-1,Governance
20160617,042660,1,Governance
20160617,042660,-1,Governance
20160617,042660,-1,Governance
20160617,042660,-1,Governance
20160617,042660,-1,Governance
20160617,042660,-1,Governance
20160618,042660,-1,Governance
20160619,042660,1,Governance
20160620,042660,1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Social
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160621,042660,-1,Governance
20160622,042660,-1,Governance
20160622,042660,-1,Governance
20160622,042660,-1,Governance
20160622,042660,-1,Environmental
20160622,042660,-1,Governance
20160622,042660,-1,Governance
20160622,042660,-1,Governance
20160622,042660,-1,Governance
20160622,042660,-1,Governance
20160622,042660,-1,Governance
20160622,042660,-1,Governance
20160622,042660,-1,Governance
20160622,042660,-1,Governance
20160623,042660,-1,Social
20160623,042660,-1,Governance
20160623,042660,-1,Governance
20160623,042660,-1,Governance
20160623,042660,-1,Governance
20160623,042660,-1,Governance
20160624,042660,0,Governance
20160624,042660,0,Social
20160624,042660,0,Governance
20160624,042660,0,Governance
20160625,042660,-1,Governance
20160625,042660,-1,Governance
20160625,042660,-1,Governance
20160626,042660,-1,Governance
20160626,042660,-1,Governance
20160626,042660,-1,Governance
20160626,042660,-1,Governance
20160626,042660,-1,Governance
20160626,042660,0,Governance
20160626,042660,-1,Governance
20160626,042660,-1,Governance
20160626,042660,0,Governance
20160626,042660,0,Social
20160626,042660,-1,Governance
20160626,042660,-1,Governance
20160626,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Social
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Environmental
20160627,042660,0,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160627,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160628,042660,-1,Governance
20160629,042660,-1,Governance
20160629,042660,-1,Governance
20160629,042660,-1,Governance
20160629,042660,-1,Governance
20160629,042660,-1,Governance
20160629,042660,-1,Governance
20160629,042660,-1,Governance
20160629,042660,-1,Governance
20160629,042660,0,Governance
20160629,042660,-1,Social
20160629,042660,-1,Governance
20160630,042660,-1,Governance
20160630,042660,-1,Governance
20160630,042660,-1,Governance
20160630,042660,-1,Governance
20160630,042660,0,Governance
20160630,042660,0,Governance
20160630,042660,0,Governance
20160630,042660,0,Governance
20160630,042660,0,Social
20160630,042660,0,Governance
20160630,042660,0,Governance
20160630,042660,-1,Governance
20160630,042660,0,Governance
20160630,042660,-1,Social
20160630,042660,-1,Governance
20160630,042660,0,Governance
20160630,042660,-1,Governance
20160630,042660,-1,Governance
20160630,042660,0,Governance
20160630,042660,0,Governance
20160630,042660,0,Governance
20160630,042660,0,Governance
20160630,042660,-1,Social
20160630,042660,-1,Governance
20160630,042660,-1,Governance
20160630,042660,-1,Governance
20160630,042660,-1,Governance
20160630,042660,0,Governance
20160630,042660,-1,Governance
20160701,042660,-1,Governance
20160701,042660,-1,Governance
20160701,042660,-1,Governance
20160702,042660,0,Governance
20160703,042660,-1,Governance
20160703,042660,-1,Governance
20160703,042660,-1,Governance
20160703,042660,-1,Governance
20160703,042660,-1,Governance
20160703,042660,-1,Governance
20160703,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,0,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160704,042660,-1,Governance
20160705,042660,-1,Governance
20160705,042660,-1,Governance
20160705,042660,-1,Social
20160705,042660,-1,Governance
20160705,042660,-1,Governance
20160705,042660,-1,Governance
20160705,042660,-1,Governance
20160705,042660,-1,Governance
20160706,042660,-1,Governance
20160706,042660,-1,Governance
20160706,042660,-1,Social
20160706,042660,-1,Governance
20160706,042660,-1,Governance
20160706,042660,-1,Governance
20160706,042660,-1,Governance
20160706,042660,-1,Social
20160706,042660,0,Social
20160706,042660,-1,Governance
20160706,042660,-1,Social
20160706,042660,-1,Social
20160706,042660,-1,Governance
20160706,042660,-1,Governance
20160706,042660,-1,Social
20160707,042660,0,Social
20160707,042660,0,Social
20160707,042660,0,Social
20160707,042660,0,Social
20160707,042660,0,Social
20160707,042660,0,Social
20160707,042660,-1,Governance
20160707,042660,-1,Governance
20160707,042660,-1,Social
20160707,042660,-1,Governance
20160707,042660,-1,Governance
20160707,042660,0,Environmental
20160707,042660,-1,Governance
20160707,042660,-1,Governance
20160707,042660,0,Social
20160708,042660,-1,Governance
20160708,042660,-1,Governance
20160708,042660,-1,Governance
20160708,042660,-1,Governance
20160708,042660,0,Governance
20160708,042660,-1,Governance
20160708,042660,-1,Governance
20160709,042660,-1,Governance
20160709,042660,-1,Governance
20160709,042660,-1,Governance
20160709,042660,-1,Governance
20160709,042660,-1,Governance
20160710,042660,-1,Governance
20160710,042660,-1,Governance
20160710,042660,-1,Governance
20160710,042660,-1,Governance
20160711,042660,0,Social
20160711,042660,-1,Social
20160711,042660,0,Social
20160711,042660,0,Social
20160711,042660,0,Governance
20160711,042660,0,Governance
20160711,042660,0,Social
20160711,042660,-1,Governance
20160711,042660,0,Social
20160711,042660,0,Social
20160711,042660,-1,Governance
20160711,042660,0,Social
20160711,042660,0,Social
20160711,042660,0,Social
20160712,042660,-1,Governance
20160712,042660,-1,Governance
20160712,042660,-1,Governance
20160712,042660,-1,Governance
20160712,042660,-1,Governance
20160713,042660,-1,Social
20160713,042660,0,Governance
20160713,042660,-1,Governance
20160713,042660,0,Governance
20160713,042660,0,Governance
20160713,042660,0,Governance
20160713,042660,-1,Governance
20160713,042660,0,Governance
20160713,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160714,042660,0,Governance
20160714,042660,-1,Governance
20160714,042660,-1,Governance
20160715,042660,-1,Governance
20160715,042660,-1,Governance
20160715,042660,-1,Governance
20160715,042660,-1,Governance
20160716,042660,-1,Governance
20160716,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160718,042660,-1,Governance
20160720,042660,-1,Governance
20160720,042660,-1,Governance
20160722,042660,-1,Governance
20160722,042660,-1,Governance
20160722,042660,-1,Governance
20160722,042660,-1,Governance
20160725,042660,0,Environmental
20160727,042660,0,Governance
20160727,042660,0,Governance
20160727,042660,0,Governance
20160727,042660,-1,Governance
20160727,042660,-1,Governance
20160729,042660,-1,Governance
20160729,042660,-1,Environmental
20160729,042660,-1,Environmental
20160729,042660,-1,Environmental
20160729,042660,-1,Environmental
20160729,042660,-1,Environmental
20160731,042660,-1,Governance
20160731,042660,-1,Governance
20160801,042660,1,Governance
20160801,042660,-1,Governance
20160801,042660,-1,Governance
20160801,042660,-1,Governance
20160801,042660,1,Governance
20160803,042660,-1,Governance
20160803,042660,-1,Governance
20160804,042660,-1,Governance
20160804,042660,0,Environmental
20160804,042660,-1,Governance
20160804,042660,-1,Governance
20160804,042660,-1,Governance
20160804,042660,-1,Governance
20160804,042660,-1,Governance
20160804,042660,0,Social
20160804,042660,-1,Governance
20160804,042660,0,Governance
20160804,042660,-1,Governance
20160805,042660,-1,Governance
20160805,042660,-1,Governance
20160805,042660,-1,Governance
20160805,042660,-1,Governance
20160805,042660,-1,Governance
20160805,042660,-1,Governance
20160805,042660,-1,Governance
20160805,042660,-1,Governance
20160805,042660,-1,Governance
20160805,042660,-1,Environmental
20160805,042660,-1,Governance
20160805,042660,0,Governance
20160805,042660,-1,Governance
20160805,042660,-1,Governance
20160805,042660,1,Governance
20160806,042660,-1,Governance
20160806,042660,-1,Governance
20160806,042660,-1,Governance
20160806,042660,-1,Governance
20160807,042660,-1,Governance
20160808,042660,-1,Governance
20160808,042660,-1,Governance
20160809,042660,-1,Governance
20160809,042660,-1,Governance
20160810,042660,-1,Governance
20160810,042660,-1,Governance
20160810,042660,-1,Governance
20160810,042660,-1,Governance
20160810,042660,-1,Governance
20160810,042660,-1,Governance
20160810,042660,0,Governance
20160812,042660,-1,Governance
20160812,042660,-1,Governance
20160812,042660,-1,Governance
20160816,042660,-1,Governance
20160816,042660,-1,Governance
20160816,042660,-1,Social
20160816,042660,-1,Governance
20160816,042660,-1,Governance
20160816,042660,-1,Governance
20160816,042660,-1,Governance
20160817,042660,-1,Governance
20160817,042660,-1,Governance
20160817,042660,-1,Governance
20160818,042660,1,Governance
20160818,042660,0,Governance
20160818,042660,0,Governance
20160818,042660,0,Governance
20160818,042660,0,Governance
20160818,042660,0,Governance
20160818,042660,1,Governance
20160818,042660,1,Governance
20160818,042660,0,Governance
20160818,042660,0,Governance
20160818,042660,0,Governance
20160818,042660,0,Governance
20160822,042660,-1,Governance
20160822,042660,1,Governance
20160823,042660,-1,Governance
20160824,042660,-1,Governance
20160824,042660,-1,Governance
20160824,042660,-1,Governance
20160824,042660,-1,Governance
20160824,042660,-1,Governance
20160824,042660,1,Governance
20160825,042660,-1,Governance
20160826,042660,0,Social
20160826,042660,1,Governance
20160826,042660,0,Governance
20160826,042660,1,Governance
20160826,042660,-1,Governance
20160826,042660,-1,Governance
20160826,042660,-1,Governance
