일자,ticker,pred_label,ESG_Label
20230512,006040,0,Governance
20230512,006040,0,Governance
20230512,006040,0,Governance
20230512,006040,0,Governance
20230512,006040,0,Governance
20230512,006040,0,Governance
20230512,006040,0,Governance
20230512,006040,0,Governance
20230512,006040,0,Governance
20230512,006040,-1,Governance
20230512,006040,0,Governance
20230515,006040,1,Governance
20230519,006040,1,Governance
20230628,006040,-1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230710,006040,1,Governance
20230712,006040,1,Governance
20231101,006040,0,Environmental
