일자,ticker,pred_label,ESG_Label
20170518,001040,0,Social
20170519,001040,1,Governance
20170523,001040,0,Environmental
20170529,001040,1,Governance
20170529,001040,1,Governance
20170601,001040,0,Social
20170602,001040,0,Social
20170607,001040,-1,Governance
20170608,001040,1,Governance
20170609,001040,1,Governance
20170612,001040,-1,Governance
20170619,001040,0,Social
20170625,001040,0,Social
20170629,001040,-1,Social
20170704,001040,0,Governance
20170712,001040,1,Governance
20170717,001040,0,Social
20170720,001040,-1,Governance
20170726,001040,0,Social
20170726,001040,0,Social
20170726,001040,0,Social
20170814,001040,0,Governance
20170814,001040,0,Governance
20170815,001040,0,Governance
20170820,001040,-1,Social
20170908,001040,0,Social
20170912,001040,0,Social
20170912,001040,0,Social
20170921,001040,0,Social
20171023,001040,0,Governance
20171023,001040,0,Social
20171025,001040,0,Environmental
20171030,001040,-1,Governance
20171102,001040,0,Social
20171121,001040,1,Social
20171219,001040,0,Governance
20171219,001040,0,Social
20171219,001040,0,Governance
20171219,001040,0,Governance
20171220,001040,-1,Governance
20171220,001040,0,Governance
20171220,001040,1,Environmental
20171226,001040,0,Social
20171227,001040,0,Social
20171228,001040,0,Social
20180101,001040,0,Social
20180104,001040,1,Environmental
20180104,001040,0,Social
20180105,001040,1,Governance
20180110,001040,0,Governance
20180110,001040,1,Governance
20180110,001040,-1,Governance
20180111,001040,1,Social
20180131,001040,1,Governance
20180202,001040,0,Social
20180207,001040,0,Governance
20180219,001040,0,Social
20180222,001040,0,Governance
20180222,001040,0,Governance
20180222,001040,0,Governance
20180222,001040,0,Governance
20180302,001040,0,Governance
20180302,001040,0,Governance
20180303,001040,0,Governance
20180306,001040,0,Social
20180306,001040,0,Social
20180307,001040,0,Environmental
20180307,001040,0,Governance
20180307,001040,1,Governance
20180308,001040,0,Social
20180308,001040,0,Governance
20180326,001040,0,Governance
20180327,001040,0,Governance
20180327,001040,0,Governance
20180330,001040,0,Governance
20180403,001040,0,Social
20180418,001040,0,Social
20180501,001040,0,Social
20180516,001040,0,Social
20180517,001040,0,Social
20180521,001040,0,Social
20180524,001040,0,Social
20180529,001040,-1,Governance
20180529,001040,-1,Governance
20180610,001040,0,Governance
20180612,001040,-1,Governance
20180612,001040,-1,Governance
20180612,001040,1,Governance
20180613,001040,-1,Governance
20180613,001040,-1,Governance
20180615,001040,0,Social
20180620,001040,0,Governance
20180620,001040,1,Governance
20180621,001040,-1,Governance
20180621,001040,0,Governance
20180621,001040,-1,Governance
20180621,001040,0,Governance
20180621,001040,0,Social
20180622,001040,0,Governance
20180627,001040,0,Social
20180703,001040,0,Social
20180704,001040,-1,Governance
20180705,001040,0,Governance
20180705,001040,1,Governance
20180705,001040,1,Governance
20180706,001040,1,Governance
20180706,001040,1,Governance
20180707,001040,-1,Governance
20180710,001040,-1,Governance
20180717,001040,1,Governance
20180717,001040,1,Governance
20180730,001040,0,Governance
20180821,001040,-1,Social
20180822,001040,1,Governance
20180823,001040,1,Governance
20180823,001040,1,Governance
20180824,001040,-1,Governance
20180829,001040,0,Social
20180909,001040,0,Social
20180913,001040,0,Governance
20180917,001040,-1,Environmental
20180917,001040,1,Governance
20181004,001040,-1,Governance
20181010,001040,0,Environmental
20181011,001040,0,Social
20181017,001040,0,Social
20181023,001040,0,Environmental
20181023,001040,0,Environmental
20181025,001040,-1,Governance
20181105,001040,0,Governance
20181115,001040,0,Environmental
20181116,001040,1,Governance
20181120,001040,1,Governance
20181201,001040,-1,Governance
20181206,001040,0,Governance
20181211,001040,0,Social
20181217,001040,0,Governance
20181220,001040,0,Governance
20181221,001040,1,Governance
20181221,001040,1,Governance
20181224,001040,-1,Governance
20181224,001040,1,Governance
20181225,001040,0,Governance
20190102,001040,-1,Governance
20190107,001040,0,Social
20190110,001040,0,Governance
20190110,001040,-1,Governance
20190122,001040,1,Governance
20190211,001040,0,Governance
20190211,001040,0,Governance
20190211,001040,0,Governance
20190211,001040,1,Governance
20190212,001040,0,Social
20190212,001040,1,Governance
20190218,001040,0,Governance
20190223,001040,-1,Environmental
20190224,001040,1,Governance
20190305,001040,0,Social
20190308,001040,0,Governance
20190308,001040,0,Governance
20190308,001040,0,Governance
20190312,001040,1,Governance
20190317,001040,0,Governance
20190318,001040,0,Governance
20190318,001040,0,Governance
20190320,001040,0,Governance
20190321,001040,0,Social
20190327,001040,1,Governance
20190327,001040,1,Governance
20190328,001040,0,Governance
20190329,001040,-1,Governance
20190329,001040,0,Governance
20190402,001040,0,Governance
20190403,001040,1,Social
20190404,001040,0,Social
20190407,001040,0,Governance
20190411,001040,-1,Social
20190418,001040,0,Social
20190418,001040,1,Governance
20190429,001040,-1,Governance
20190429,001040,0,Governance
20190429,001040,0,Environmental
20190429,001040,0,Governance
20190429,001040,0,Governance
20190429,001040,0,Governance
20190429,001040,0,Governance
20190430,001040,-1,Governance
20190430,001040,-1,Governance
20190430,001040,-1,Governance
20190430,001040,-1,Governance
20190430,001040,0,Governance
20190506,001040,0,Governance
20190509,001040,0,Environmental
20190515,001040,0,Governance
20190516,001040,0,Social
20190517,001040,0,Governance
20190519,001040,-1,Social
20190521,001040,-1,Governance
20190528,001040,1,Governance
20190528,001040,0,Governance
20190528,001040,0,Governance
20190531,001040,0,Governance
20190617,001040,-1,Governance
20190624,001040,0,Social
20190628,001040,0,Governance
20190711,001040,-1,Governance
20190721,001040,0,Social
20190722,001040,0,Social
20190804,001040,-1,Governance
20190805,001040,0,Social
20190805,001040,0,Social
20190812,001040,0,Social
20190821,001040,1,Environmental
20190827,001040,-1,Social
20190831,001040,-1,Social
20190904,001040,-1,Governance
20190905,001040,1,Governance
20190905,001040,1,Governance
20190909,001040,1,Social
20190918,001040,0,Environmental
20190919,001040,-1,Environmental
20191001,001040,0,Social
20191024,001040,0,Environmental
20191024,001040,-1,Governance
20191104,001040,1,Environmental
20191108,001040,0,Governance
20191115,001040,0,Governance
20191115,001040,0,Governance
20191115,001040,0,Governance
20191116,001040,-1,Governance
20191118,001040,0,Governance
20191122,001040,-1,Governance
20191206,001040,-1,Governance
20191206,001040,-1,Governance
20191206,001040,-1,Governance
20191209,001040,0,Governance
20191217,001040,-1,Social
20191217,001040,-1,Social
20200103,001040,0,Governance
20200106,001040,0,Governance
20200106,001040,0,Governance
20200107,001040,0,Governance
20200107,001040,-1,Governance
20200110,001040,0,Governance
20200117,001040,-1,Governance
20200117,001040,-1,Governance
20200124,001040,0,Governance
20200130,001040,0,Social
20200205,001040,0,Governance
20200206,001040,-1,Governance
20200207,001040,0,Social
20200212,001040,-1,Social
20200214,001040,0,Governance
20200214,001040,0,Governance
20200214,001040,0,Governance
20200214,001040,0,Governance
20200215,001040,0,Governance
20200227,001040,0,Social
20200305,001040,0,Social
20200311,001040,0,Social
20200318,001040,0,Governance
20200320,001040,0,Governance
20200330,001040,0,Governance
20200402,001040,-1,Social
20200410,001040,-1,Governance
20200413,001040,0,Social
20200428,001040,-1,Social
20200511,001040,0,Social
20200514,001040,-1,Governance
20200515,001040,-1,Governance
20200516,001040,1,Governance
20200524,001040,-1,Governance
20200524,001040,0,Governance
20200604,001040,0,Social
20200611,001040,0,Social
20200612,001040,0,Social
20200730,001040,0,Environmental
20200814,001040,0,Social
20200814,001040,0,Governance
20200814,001040,0,Governance
20200814,001040,0,Governance
20200826,001040,-1,Environmental
20200826,001040,0,Environmental
20200831,001040,-1,Environmental
20200914,001040,0,Governance
20200914,001040,0,Governance
20200921,001040,0,Social
20200923,001040,1,Governance
20200928,001040,0,Social
20201014,001040,-1,Governance
20201019,001040,0,Governance
20201022,001040,0,Social
20201025,001040,0,Social
20201110,001040,-1,Governance
20201110,001040,0,Governance
20201111,001040,0,Environmental
20201111,001040,-1,Governance
20201116,001040,0,Social
20201120,001040,1,Governance
20201208,001040,1,Governance
20201208,001040,0,Environmental
20201208,001040,-1,Social
20201210,001040,0,Governance
20201221,001040,-1,Social
20201224,001040,1,Governance
20201228,001040,0,Governance
20201229,001040,0,Environmental
20201229,001040,0,Governance
20210119,001040,0,Social
20210120,001040,0,Governance
20210121,001040,0,Social
20210210,001040,0,Governance
20210210,001040,-1,Governance
20210210,001040,0,Environmental
20210311,001040,-1,Governance
20210315,001040,1,Governance
20210323,001040,0,Governance
20210416,001040,0,Governance
20210518,001040,-1,Governance
20210527,001040,0,Environmental
20210527,001040,0,Governance
20210528,001040,0,Environmental
20210601,001040,0,Governance
20210616,001040,1,Governance
20210616,001040,0,Governance
20210617,001040,1,Governance
20210630,001040,0,Governance
20210721,001040,0,Governance
20210825,001040,0,Environmental
20211001,001040,0,Governance
20211005,001040,0,Governance
20211013,001040,0,Governance
20211103,001040,1,Governance
20211111,001040,0,Governance
20211119,001040,1,Governance
20211120,001040,-1,Social
20211122,001040,-1,Social
20211221,001040,0,Governance
20211227,001040,0,Environmental
20211228,001040,-1,Governance
20220103,001040,0,Environmental
20220108,001040,-1,Governance
20220112,001040,0,Environmental
20220113,001040,0,Governance
20220113,001040,0,Governance
20220114,001040,0,Governance
20220117,001040,-1,Social
20220123,001040,1,Environmental
20220203,001040,0,Environmental
20220210,001040,0,Governance
20220214,001040,0,Governance
20220307,001040,0,Governance
20220308,001040,-1,Social
20220314,001040,0,Environmental
20220325,001040,0,Environmental
20220325,001040,0,Environmental
20220425,001040,0,Social
20220429,001040,0,Environmental
20220503,001040,0,Environmental
20220504,001040,0,Environmental
20220510,001040,0,Governance
20220510,001040,0,Governance
20220530,001040,0,Social
20220530,001040,1,Social
20220616,001040,0,Environmental
20220616,001040,0,Environmental
20220708,001040,0,Governance
20220710,001040,-1,Social
20220711,001040,0,Social
20220720,001040,0,Social
20220725,001040,0,Social
20220803,001040,-1,Governance
20220808,001040,0,Environmental
20220808,001040,0,Environmental
20220812,001040,0,Governance
20220812,001040,-1,Social
20220817,001040,0,Governance
20220817,001040,0,Governance
20220817,001040,-1,Governance
20220818,001040,0,Governance
20220819,001040,1,Governance
20220823,001040,0,Social
20220901,001040,0,Governance
20220902,001040,0,Governance
20220902,001040,0,Governance
20220914,001040,1,Governance
20220920,001040,1,Governance
20221013,001040,0,Governance
20221024,001040,0,Governance
20221115,001040,1,Environmental
20221116,001040,1,Governance
20221121,001040,1,Governance
20221125,001040,1,Governance
20221130,001040,0,Social
20221130,001040,1,Governance
20221205,001040,0,Environmental
20221212,001040,-1,Environmental
20221215,001040,-1,Governance
20221221,001040,1,Governance
20221221,001040,1,Governance
20221226,001040,0,Social
20221227,001040,-1,Governance
20230102,001040,0,Environmental
20230102,001040,0,Environmental
20230105,001040,1,Social
20230106,001040,1,Social
20230113,001040,0,Social
20230118,001040,-1,Social
20230201,001040,-1,Governance
20230208,001040,1,Governance
20230213,001040,-1,Governance
20230213,001040,0,Governance
20230214,001040,-1,Governance
20230214,001040,0,Social
20230214,001040,1,Governance
20230222,001040,0,Social
20230306,001040,0,Social
20230314,001040,1,Governance
20230322,001040,1,Environmental
20230324,001040,0,Environmental
20230324,001040,0,Governance
20230327,001040,1,Governance
20230329,001040,0,Governance
20230406,001040,1,Social
20230417,001040,-1,Social
20230418,001040,0,Governance
20230425,001040,-1,Governance
20230426,001040,-1,Environmental
20230511,001040,0,Governance
20230511,001040,0,Governance
20230512,001040,0,Governance
20230518,001040,1,Social
20230522,001040,-1,Governance
20230522,001040,0,Governance
20230522,001040,-1,Governance
20230523,001040,-1,Governance
20230523,001040,-1,Governance
20230529,001040,1,Governance
20230531,001040,1,Environmental
20230615,001040,0,Social
20230615,001040,1,Social
20230620,001040,1,Environmental
20230620,001040,0,Governance
20230620,001040,0,Governance
20230626,001040,0,Governance
20230627,001040,-1,Governance
20230628,001040,0,Governance
20230702,001040,-1,Governance
20230706,001040,0,Governance
20230712,001040,0,Governance
20230719,001040,-1,Social
20230719,001040,-1,Social
20230722,001040,0,Governance
20230810,001040,-1,Social
20230811,001040,1,Social
20230811,001040,0,Governance
20230814,001040,1,Environmental
20230817,001040,0,Governance
20230822,001040,0,Social
20230822,001040,0,Governance
20230827,001040,0,Social
20230831,001040,0,Social
20230910,001040,0,Governance
20230911,001040,0,Social
20230913,001040,1,Social
20230913,001040,0,Governance
20230915,001040,-1,Environmental
20230925,001040,-1,Governance
20230925,001040,-1,Governance
20231002,001040,-1,Social
20231004,001040,-1,Social
20231006,001040,0,Social
20231007,001040,1,Governance
20231012,001040,-1,Social
20231016,001040,-1,Governance
20231016,001040,-1,Governance
20231019,001040,0,Social
20231020,001040,0,Governance
20231026,001040,-1,Governance
20231115,001040,0,Governance
20231116,001040,-1,Governance
20231127,001040,0,Social
20231127,001040,0,Social
20231129,001040,0,Social
20231206,001040,0,Environmental
20231211,001040,0,Governance
20231211,001040,0,Social
20231214,001040,0,Governance
20231214,001040,0,Environmental
20231215,001040,1,Governance
20231215,001040,0,Environmental
20231222,001040,0,Social
20240102,001040,0,Environmental
20240105,001040,-1,Social
20240111,001040,0,Social
20240111,001040,0,Social
20240111,001040,0,Social
20240112,001040,0,Social
20240131,001040,-1,Governance
20240205,001040,-1,Social
20240208,001040,0,Environmental
20240213,001040,-1,Governance
20240216,001040,1,Social
20240228,001040,1,Social
20240304,001040,1,Governance
20240304,001040,1,Governance
20240306,001040,1,Governance
20240307,001040,0,Governance
20240314,001040,0,Social
20240315,001040,1,Governance
20240320,001040,0,Governance
20240320,001040,0,Governance
20240328,001040,1,Governance
20240401,001040,-1,Governance
20240402,001040,1,Governance
20240403,001040,-1,Environmental
20240409,001040,1,Governance
20240514,001040,0,Social
20240516,001040,0,Governance
20240520,001040,0,Social
20240603,001040,-1,Governance
20240611,001040,1,Governance
20240618,001040,1,Environmental
20240703,001040,0,Social
20240808,001040,1,Governance
20240814,001040,0,Governance
20240814,001040,0,Governance
20240912,001040,0,Social
20240930,001040,1,Governance
20240930,001040,1,Governance
20241111,001040,0,Governance
20241115,001040,-1,Environmental
20241118,001040,0,Environmental
20241118,001040,0,Governance
20241121,001040,0,Environmental
20241122,001040,-1,Social
20241122,001040,0,Environmental
20241202,001040,1,Governance
20241206,001040,0,Social
20241209,001040,0,Governance
20241209,001040,0,Governance
20241210,001040,0,Governance
20241219,001040,1,Governance
20241219,001040,0,Environmental
20241231,001040,0,Environmental
