일자,ticker,pred_label,ESG_Label
20231027,008560,1,Environmental
20231031,008560,1,Environmental
20231106,008560,-1,Governance
20231106,008560,-1,Social
20231108,008560,-1,Governance
20231109,008560,1,Social
20231110,008560,1,Social
20231110,008560,1,Governance
20231127,008560,-1,Environmental
20231206,008560,-1,Governance
